TIGR02282	TIGR02282	Pseudom_aer_GCF_013467605_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_013467605_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_013467605_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_013467605_1_WP_023110273	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_013467605_1_WP_023110273	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014155905_1_WP_033969249	366.4	366.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014155905_1_WP_033969249	182.0	181.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014155905_1_WP_033970539	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014155905_1_WP_033970539	168.6	168.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014155905_1_WP_042164724	397.3	397.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014155905_1_WP_042164724	184.3	183.8	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014155905_1_WP_073649646	395.2	394.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014155905_1_WP_073649646	192.3	191.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014217315_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014217315_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014217315_1_WP_003133821	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014217315_1_WP_003133821	184.2	183.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014217315_1_WP_023096110	385.7	385.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014217315_1_WP_023096110	167.6	167.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014217315_1_WP_121381615	393.7	393.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014217315_1_WP_121381615	181.3	180.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014467035_1_WP_003106696	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014467035_1_WP_003106696	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014467035_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014467035_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014467035_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014467035_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014467035_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014467035_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014490645_1_WP_003100318	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014490645_1_WP_003100318	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014490645_1_WP_003106696	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014490645_1_WP_003106696	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014490645_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014490645_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014490645_1_WP_003119195	393.3	393.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014490645_1_WP_003119195	190.0	189.7	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014792125_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014792125_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014792125_1_WP_003100318	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014792125_1_WP_003100318	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014792125_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014792125_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014792125_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014792125_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014854655_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014854655_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014854655_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014854655_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014854655_1_WP_003162644	367.3	366.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014854655_1_WP_003162644	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_014854655_1_WP_029610686	393.5	393.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014854655_1_WP_029610686	191.1	190.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014930935_1_WP_003094315	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014930935_1_WP_003094315	167.5	167.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014930935_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014930935_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_014930935_1_WP_003133821	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014930935_1_WP_003133821	184.2	183.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_014930935_1_WP_015502374	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_014930935_1_WP_015502374	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697465_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697465_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697465_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697465_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697465_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697465_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697465_1_WP_023122354	383.0	382.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697465_1_WP_023122354	166.0	165.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697605_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697605_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697605_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697605_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697605_1_WP_003119195	393.3	393.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697605_1_WP_003119195	190.0	189.7	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697605_1_WP_031652735	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697605_1_WP_031652735	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697645_1_WP_003086565	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697645_1_WP_003086565	184.2	183.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697645_1_WP_003093171	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697645_1_WP_003093171	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697645_1_WP_003094315	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697645_1_WP_003094315	167.5	167.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697645_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697645_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697665_1_WP_003106696	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697665_1_WP_003106696	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697665_1_WP_003112746	385.9	385.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697665_1_WP_003112746	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697665_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697665_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_015697665_1_WP_015649547	393.8	393.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015697665_1_WP_015649547	181.8	181.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832055_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832055_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832055_1_WP_003100318	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832055_1_WP_003100318	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832055_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832055_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832055_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832055_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832075_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832075_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832075_1_WP_003100318	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832075_1_WP_003100318	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832075_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832075_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_015832075_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_015832075_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016064595_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016064595_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016064595_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016064595_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016064595_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016064595_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016064595_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016064595_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105505_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105505_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105505_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105505_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105505_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105505_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105505_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105505_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105665_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105665_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105665_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105665_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105665_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105665_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105665_1_WP_023122354	383.0	382.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105665_1_WP_023122354	166.0	165.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105885_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105885_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105885_1_WP_033995385	385.1	384.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105885_1_WP_033995385	167.9	167.5	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105885_1_WP_057385654	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105885_1_WP_057385654	184.2	183.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016105885_1_WP_058150175	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016105885_1_WP_058150175	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016107485_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016107485_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016107485_1_WP_003112746	385.9	385.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016107485_1_WP_003112746	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016107485_1_WP_003114332	391.6	391.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016107485_1_WP_003114332	179.4	179.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016107485_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016107485_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016126955_1_WP_003106696	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016126955_1_WP_003106696	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016126955_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016126955_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016126955_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016126955_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016126955_1_WP_016852107	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016126955_1_WP_016852107	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016134915_1_WP_003106696	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016134915_1_WP_003106696	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016134915_1_WP_003112746	385.9	385.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016134915_1_WP_003112746	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016134915_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016134915_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016134915_1_WP_015649547	393.8	393.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016134915_1_WP_015649547	181.8	181.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016584725_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016584725_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016584725_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016584725_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016584725_1_WP_057381769	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016584725_1_WP_057381769	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016584725_1_WP_200200498	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016584725_1_WP_200200498	183.7	183.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743035_1_WP_053816711	396.1	395.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743035_1_WP_053816711	189.7	189.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743035_1_WP_053817521	366.5	366.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743035_1_WP_053817521	181.2	180.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743035_1_WP_053817731	384.8	384.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743035_1_WP_053817731	166.7	166.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743035_1_WP_079383478	396.4	396.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743035_1_WP_079383478	192.0	191.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743115_1_WP_003086565	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743115_1_WP_003086565	184.2	183.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743115_1_WP_003093171	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743115_1_WP_003093171	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743115_1_WP_003094315	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743115_1_WP_003094315	167.5	167.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016743115_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016743115_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016745115_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745115_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745115_1_WP_003112746	385.9	385.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016745115_1_WP_003112746	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016745115_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745115_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745115_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016745115_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_GCF_016745135_1_WP_003086565	367.7	367.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745135_1_WP_003086565	184.2	183.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_GCF_016745135_1_WP_003093171	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745135_1_WP_003093171	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_GCF_016745135_1_WP_003094315	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
