TIGR01315	TIGR01315	Pseudom_aer_GCF_015832075_1_WP_003160647	101.0	52.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_015832075_1_WP_003160647	84.4	71.8	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_015832075_1_WP_031756595	719.0	718.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_015832075_1_WP_031756595	212.2	211.9	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_015832075_1_WP_031756595	130.5	129.5	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_015832075_1_WP_031756595	93.1	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_015832075_1_WP_031756595	84.6	84.2	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_015832075_1_WP_031756595	50.1	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_015832075_1_WP_031756595	43.1	40.6	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_015832075_1_WP_073698776	525.6	525.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_015832075_1_WP_073698776	143.3	140.4	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_015832075_1_WP_073698776	114.3	68.6	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_015832075_1_WP_073698776	107.1	106.8	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_015832075_1_WP_073698776	81.7	47.7	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_015832075_1_WP_073698776	79.4	41.4	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_015832075_1_WP_073698776	46.4	38.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016064595_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016064595_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016064595_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016064595_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016064595_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016064595_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016064595_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016064595_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016064595_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016064595_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016064595_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016064595_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016064595_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016064595_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016064595_1_WP_031689669	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016064595_1_WP_031689669	151.1	150.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016064595_1_WP_031689669	148.9	148.4	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016064595_1_WP_031689669	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016064595_1_WP_031689669	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016064595_1_WP_031689669	83.1	70.5	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016064595_1_WP_031690426	406.2	406.0	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016064595_1_WP_031690426	143.2	142.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016064595_1_WP_031690426	92.2	89.0	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016064595_1_WP_031690426	48.8	47.7	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016064595_1_WP_073651570	525.8	525.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016064595_1_WP_073651570	139.6	136.4	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016064595_1_WP_073651570	116.1	69.8	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016064595_1_WP_073651570	109.1	108.8	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016064595_1_WP_073651570	80.5	46.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016064595_1_WP_073651570	77.0	41.9	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016064595_1_WP_073651570	44.8	37.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105505_1_WP_003083163	406.2	406.0	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105505_1_WP_003083163	143.2	142.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105505_1_WP_003083163	92.0	89.0	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105505_1_WP_003083163	48.6	47.4	fuculo_kin_coli:_L-fuculokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105505_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105505_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105505_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105505_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105505_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105505_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105505_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105505_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105505_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105505_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105505_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105505_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105505_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105505_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105505_1_WP_003160647	252.7	252.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105505_1_WP_003160647	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105505_1_WP_003160647	148.6	148.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105505_1_WP_003160647	125.1	81.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105505_1_WP_003160647	101.0	52.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105505_1_WP_003160647	84.4	71.8	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105505_1_WP_073651883	525.0	524.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105505_1_WP_073651883	141.8	138.9	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105505_1_WP_073651883	109.2	68.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105505_1_WP_073651883	106.5	106.3	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105505_1_WP_073651883	81.2	47.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105505_1_WP_073651883	78.2	42.1	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105505_1_WP_073651883	45.8	37.9	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105665_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105665_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105665_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105665_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105665_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105665_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105665_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105665_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105665_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105665_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105665_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105665_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105665_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105665_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105665_1_WP_003160647	252.7	252.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105665_1_WP_003160647	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105665_1_WP_003160647	148.6	148.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105665_1_WP_003160647	125.1	81.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105665_1_WP_003160647	101.0	52.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105665_1_WP_003160647	84.4	71.8	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105665_1_WP_073652885	526.4	526.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105665_1_WP_073652885	144.7	141.4	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105665_1_WP_073652885	106.8	65.9	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105665_1_WP_073652885	105.8	105.6	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105665_1_WP_073652885	77.9	47.3	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105665_1_WP_073652885	77.4	41.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105665_1_WP_073652885	43.5	37.9	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105665_1_WP_198339550	406.9	406.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105665_1_WP_198339550	143.3	142.7	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105665_1_WP_198339550	94.5	91.4	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105665_1_WP_198339550	49.0	47.9	fuculo_kin_coli:_L-fuculokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105885_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105885_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105885_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105885_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105885_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105885_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105885_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105885_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105885_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105885_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105885_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105885_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105885_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105885_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105885_1_WP_003109491	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105885_1_WP_003109491	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105885_1_WP_003109491	148.5	147.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105885_1_WP_003109491	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105885_1_WP_003109491	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105885_1_WP_003109491	84.2	71.6	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105885_1_WP_022580638	408.2	408.0	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105885_1_WP_022580638	142.8	142.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105885_1_WP_022580638	93.1	90.1	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105885_1_WP_022580638	47.9	46.7	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016105885_1_WP_198341407	526.7	526.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016105885_1_WP_198341407	142.8	139.5	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016105885_1_WP_198341407	111.2	65.9	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016105885_1_WP_198341407	109.2	109.0	glycerol_kin:_glycerol_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016105885_1_WP_198341407	77.2	41.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016105885_1_WP_198341407	76.9	46.3	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016105885_1_WP_198341407	43.5	37.7	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016107485_1_WP_003109491	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016107485_1_WP_003109491	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016107485_1_WP_003109491	148.5	147.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016107485_1_WP_003109491	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016107485_1_WP_003109491	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016107485_1_WP_003109491	84.2	71.6	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016107485_1_WP_003113886	753.6	753.4	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016107485_1_WP_003113886	219.5	219.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016107485_1_WP_003113886	156.7	156.3	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016107485_1_WP_003113886	90.7	90.5	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016107485_1_WP_003113886	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016107485_1_WP_003113886	57.8	39.7	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016107485_1_WP_003113886	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016107485_1_WP_003113887	720.2	720.0	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016107485_1_WP_003113887	211.6	211.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016107485_1_WP_003113887	131.5	130.5	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016107485_1_WP_003113887	92.4	55.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016107485_1_WP_003113887	87.4	87.0	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016107485_1_WP_003113887	51.0	45.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016107485_1_WP_003113887	43.0	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016107485_1_WP_003114294	405.6	405.4	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016107485_1_WP_003114294	143.5	142.9	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016107485_1_WP_003114294	92.4	89.3	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016107485_1_WP_003114294	48.4	47.2	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016107485_1_WP_003122708	525.5	525.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016107485_1_WP_003122708	140.8	137.9	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016107485_1_WP_003122708	114.6	68.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016107485_1_WP_003122708	109.6	109.4	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016107485_1_WP_003122708	80.2	46.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016107485_1_WP_003122708	77.3	42.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016107485_1_WP_003122708	45.5	37.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016126955_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016126955_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016126955_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016126955_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016126955_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016126955_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016126955_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016126955_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016126955_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016126955_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016126955_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016126955_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016126955_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016126955_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016126955_1_WP_003109491	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016126955_1_WP_003109491	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016126955_1_WP_003109491	148.5	147.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016126955_1_WP_003109491	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016126955_1_WP_003109491	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016126955_1_WP_003109491	84.2	71.6	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016126955_1_WP_003122935	404.5	404.3	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016126955_1_WP_003122935	141.1	140.5	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016126955_1_WP_003122935	92.6	89.5	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016126955_1_WP_003122935	46.4	45.3	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016126955_1_WP_073656842	523.3	523.1	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016126955_1_WP_073656842	140.7	137.5	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016126955_1_WP_073656842	111.8	69.8	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016126955_1_WP_073656842	106.4	106.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016126955_1_WP_073656842	77.7	43.3	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016126955_1_WP_073656842	74.9	41.9	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_016126955_1_WP_073656842	41.3	34.0	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_016134915_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_016134915_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_016134915_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_016134915_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_016134915_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_016134915_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
